FR*W75*EVP*0180*0005,FR*W75*PVP*0180,Mairie de Paris,Mairie de Paris,Paris Recharge,62 RUE RAMEY,62 RUE RAMEY, 75018 PARIS,75118,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3449781,48.8916426,01 88 32 90 95,7/7 de 7h à 22h,48.8916426,2.3449781
FR*W75*EVP*0188*0005,FR*W75*PVP*0188,Mairie de Paris,Mairie de Paris,Paris Recharge,119 AVENUE DE FLANDRE,119 AVENUE DE FLANDRE, 75019 PARIS,75119,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3775942,48.891659,01 88 32 90 95,7/7 de 7h à 22h,48.891659,2.3775942
FR*W75*EVP*0089*0002,FR*W75*PVP*0089,Mairie de Paris,Mairie de Paris,Paris Recharge,110 BOULEVARD RICHARD LENOIR,110 BOULEVARD RICHARD LENOIR, 75011 PARIS,75111,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3713985,48.8640621,01 88 32 90 95,7/7 de 7h à 22h,48.8640621,2.3713985
FR*W75*EVP*0148*0005,FR*W75*PVP*0148,Mairie de Paris,Mairie de Paris,Paris Recharge,83 BOULEVARD FLANDRIN,83 BOULEVARD FLANDRIN, 75016 PARIS,75116,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.275537,48.87031,01 88 32 90 95,7/7 de 7h à 22h,48.87031,2.275537
FR*W75*EVP*0076*0004,FR*W75*PVP*0076,Mairie de Paris,Mairie de Paris,Paris Recharge,11 AVENUE RICHERAND,11 AVENUE RICHERAND, 75010 PARIS,75110,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.366288,48.87237,01 88 32 90 95,7/7 de 7h à 22h,48.87237,2.366288
FR*W75*EVP*0036*0001,FR*W75*PVP*0036,Mairie de Paris,Mairie de Paris,Paris Recharge,38 RUE DU FOUR,38 RUE DU FOUR, 75006 PARIS,75106,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3314662,48.8524509,01 88 32 90 95,7/7 de 7h à 22h,48.8524509,2.3314662
FR*W75*EVP*0086*0004,FR*W75*PVP*0086,Mairie de Paris,Mairie de Paris,Paris Recharge,1 RUE ROUBO,1 RUE ROUBO, 75011 PARIS,75111,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.387246,48.8499672,01 88 32 90 95,7/7 de 7h à 22h,48.8499672,2.387246
FR*W75*EVP*0036*0004,FR*W75*PVP*0036,Mairie de Paris,Mairie de Paris,Paris Recharge,38 RUE DU FOUR,38 RUE DU FOUR, 75006 PARIS,75106,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3314662,48.8524509,01 88 32 90 95,7/7 de 7h à 22h,48.8524509,2.3314662
FR*W75*EVP*0086*0006,FR*W75*PVP*0086,Mairie de Paris,Mairie de Paris,Paris Recharge,1 RUE ROUBO,1 RUE ROUBO, 75011 PARIS,75111,6,3.7,prise T3 et prise E/F,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.387246,48.8499672,01 88 32 90 95,7/7 de 7h à 22h,48.8499672,2.387246
FR*W75*EVP*0172*0005,FR*W75*PVP*0172,Mairie de Paris,Mairie de Paris,Paris Recharge,40 AVENUE DE LA GRANDE ARMEE,40 AVENUE DE LA GRANDE ARMEE, 75017 PARIS,75117,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.288446,48.876042,01 88 32 90 95,7/7 de 7h à 22h,48.876042,2.288446
FR*W75*EVP*0023*0002,FR*W75*PVP*0023,Mairie de Paris,Mairie de Paris,Paris Recharge,133 RUE SAINT JACQUES,133 RUE SAINT JACQUES, 75005 PARIS,75105,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.343399,48.8469,01 88 32 90 95,7/7 de 7h à 22h,48.8469,2.343399
FR*W75*EVP*0067*0004,FR*W75*PVP*0067,Mairie de Paris,Mairie de Paris,Paris Recharge,6 BOULEVARD HAUSSMANN,6 BOULEVARD HAUSSMANN, 75009 PARIS,75109,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3387762,48.8723178,01 88 32 90 95,7/7 de 7h à 22h,48.8723178,2.3387762
FR*W75*EVP*0045*0005,FR*W75*PVP*0045,Mairie de Paris,Mairie de Paris,Paris Recharge,188 BOULEVARD SAINT GERMAIN,188 BOULEVARD SAINT GERMAIN, 75007 PARIS,75107,5,3.7,prise T3 et prise E/F,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.329982,48.85461,01 88 32 90 95,7/7 de 7h à 22h,48.85461,2.329982
FR*W75*EVP*0218*0006,FR*W75*PVP*0218,Mairie de Paris,Mairie de Paris,Paris Recharge,70 AVENUE HENRI MARTIN,70 AVENUE HENRI MARTIN, 75016 PARIS,75116,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.275431,48.864827,01 88 32 90 95,7/7 de 7h à 22h,48.864827,2.275431
FR*W75*EVP*0133*0005,FR*W75*PVP*0133,Mairie de Paris,Mairie de Paris,Paris Recharge,54 RUE SEBASTIEN MERCIER,54 RUE SEBASTIEN MERCIER, 75015 PARIS,75115,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.2796928,48.8439105,01 88 32 90 95,7/7 de 7h à 22h,48.8439105,2.2796928
FR*W75*EVP*0184*0005,FR*W75*PVP*0184,Mairie de Paris,Mairie de Paris,Paris Recharge,1 RUE JEAN FRANCOIS LEPINE,1 RUE JEAN FRANCOIS LEPINE, 75018 PARIS,75118,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.359072,48.88608,01 88 32 90 95,7/7 de 7h à 22h,48.88608,2.359072
FR*W75*EVP*0199*0004,FR*W75*PVP*0199,Mairie de Paris,Mairie de Paris,Paris Recharge,4 AVENUE SECRETAN,4 AVENUE SECRETAN, 75019 PARIS,75119,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3708912,48.8821756,01 88 32 90 95,7/7 de 7h à 22h,48.8821756,2.3708912
FR*W75*EVP*0033*0002,FR*W75*PVP*0033,Mairie de Paris,Mairie de Paris,Paris Recharge,15 RUE JOSEPH BARA,15 RUE JOSEPH BARA, 75006 PARIS,75106,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.333149,48.84189,01 88 32 90 95,7/7 de 7h à 22h,48.84189,2.333149
FR*W75*EVP*0183*0005,FR*W75*PVP*0183,Mairie de Paris,Mairie de Paris,Paris Recharge,16 RUE DE SOFIA,16 RUE DE SOFIA, 75018 PARIS,75118,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3475914,48.8850068,01 88 32 90 95,7/7 de 7h à 22h,48.8850068,2.3475914
FR*W75*EVP*0127*0004,FR*W75*PVP*0127,Mairie de Paris,Mairie de Paris,Paris Recharge,26 BOULEVARD JOURDAN,26 BOULEVARD JOURDAN, 75014 PARIS,75114,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3370783,48.8207604,01 88 32 90 95,7/7 de 7h à 22h,48.8207604,2.3370783
FR*W75*EVP*0161*0001,FR*W75*PVP*0161,Mairie de Paris,Mairie de Paris,Paris Recharge,73 AVENUE DES TERNES,73 AVENUE DES TERNES, 75017 PARIS,75117,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.2899947,48.8794622,01 88 32 90 95,7/7 de 7h à 22h,48.8794622,2.2899947
FR*W75*EVP*0127*0006,FR*W75*PVP*0127,Mairie de Paris,Mairie de Paris,Paris Recharge,26 BOULEVARD JOURDAN,26 BOULEVARD JOURDAN, 75014 PARIS,75114,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3370783,48.8207604,01 88 32 90 95,7/7 de 7h à 22h,48.8207604,2.3370783
FR*W75*EVP*0108*0005,FR*W75*PVP*0108,Mairie de Paris,Mairie de Paris,Paris Recharge,145 RUE DE TOLBIAC,145 RUE DE TOLBIAC, 75013 PARIS,75113,6,3.7,prise T3 et prise E/F,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3580488,48.8260824,01 88 32 90 95,7/7 de 7h à 22h,48.8260824,2.3580488
FR*W75*EVP*0227*0003,FR*W75*PVP*0227,Mairie de Paris,Mairie de Paris,Paris Recharge,117 RUE DE LAGNY,117 RUE DE LAGNY, 75020 PARIS,75120,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.4133021,48.8491535,01 88 32 90 95,7/7 de 7h à 22h,48.8491535,2.4133021
FR*W75*EVP*0057*0004,FR*W75*PVP*0057,Mairie de Paris,Mairie de Paris,Paris Recharge,19 RUE TRONCHET,19 RUE TRONCHET, 75008 PARIS,75108,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.326167,48.87236,01 88 32 90 95,7/7 de 7h à 22h,48.87236,2.326167
FR*W75*EVP*0084*0003,FR*W75*PVP*0084,Mairie de Paris,Mairie de Paris,Paris Recharge,155 AVENUE LEDRU ROLLIN,155 AVENUE LEDRU ROLLIN, 75011 PARIS,75111,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3783382,48.8553267,01 88 32 90 95,7/7 de 7h à 22h,48.8553267,2.3783382
FR*W75*EVP*0011*0002,FR*W75*PVP*0011,Mairie de Paris,Mairie de Paris,Paris Recharge,46 RUE DE TURENNE,46 RUE DE TURENNE, 75003 PARIS,75103,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3644786,48.8580079,01 88 32 90 95,7/7 de 7h à 22h,48.8580079,2.3644786
FR*W75*EVP*0191*0004,FR*W75*PVP*0191,Mairie de Paris,Mairie de Paris,Paris Recharge,159 RUE MANIN,159 RUE MANIN, 75019 PARIS,75119,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3936,48.886098,01 88 32 90 95,7/7 de 7h à 22h,48.886098,2.3936
FR*W75*EVP*0146*0003,FR*W75*PVP*0146,Mairie de Paris,Mairie de Paris,Paris Recharge,18 AVENUE VICTOR HUGO,18 AVENUE VICTOR HUGO, 75016 PARIS,75116,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.2915577,48.8724415,01 88 32 90 95,7/7 de 7h à 22h,48.8724415,2.2915577
FR*W75*EVP*0020*0005,FR*W75*PVP*0020,Mairie de Paris,Mairie de Paris,Paris Recharge,8 QUAI DU MARCHE NEUF,8 QUAI DU MARCHE NEUF, 75004 PARIS,75104,6,3.7,prise T3 et prise E/F,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.345341,48.8541989,01 88 32 90 95,7/7 de 7h à 22h,48.8541989,2.345341
FR*W75*EVP*0154*0001,FR*W75*PVP*0154,Mairie de Paris,Mairie de Paris,Paris Recharge,180 AVENUE VICTOR HUGO,180 AVENUE VICTOR HUGO, 75016 PARIS,75116,6,3.7,prise T3 et prise E/F,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.2762194,48.8658188,01 88 32 90 95,7/7 de 7h à 22h,48.8658188,2.2762194
FR*W75*EVP*0162*0002,FR*W75*PVP*0162,Mairie de Paris,Mairie de Paris,Paris Recharge,11 RUE MARGUERITE LONG,11 RUE MARGUERITE LONG, 75017 PARIS,75117,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.30388951,48.89157432,01 88 32 90 95,7/7 de 7h à 22h,48.89157432,2.30388951
FR*W75*EVP*0095*0003,FR*W75*PVP*0095,Mairie de Paris,Mairie de Paris,Paris Recharge,120 COURS DE VINCENNES,120 COURS DE VINCENNES, 75012 PARIS,75112,4,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.410751,48.846304,01 88 32 90 95,7/7 de 7h à 22h,48.846304,2.410751
FR*W75*EVP*0034*0005,FR*W75*PVP*0034,Mairie de Paris,Mairie de Paris,Paris Recharge,6 RUE MICHELET,6 RUE MICHELET, 75006 PARIS,75106,6,3.7,prise T3 et prise E/F,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3363896,48.8425631,01 88 32 90 95,7/7 de 7h à 22h,48.8425631,2.3363896
FR*W75*EVP*0111*0005,FR*W75*PVP*0111,Mairie de Paris,Mairie de Paris,Paris Recharge,143 BOULEVARD VINCENT AURIOL,143 BOULEVARD VINCENT AURIOL, 75013 PARIS,75113,5,3.7,prise T3 et prise E/F,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3624101,48.8328237,01 88 32 90 95,7/7 de 7h à 22h,48.8328237,2.3624101
FR*W75*EVP*0034*0006,FR*W75*PVP*0034,Mairie de Paris,Mairie de Paris,Paris Recharge,6 RUE MICHELET,6 RUE MICHELET, 75006 PARIS,75106,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3363896,48.8425631,01 88 32 90 95,7/7 de 7h à 22h,48.8425631,2.3363896
FR*V75*EBELI*15*1*1,FR*V75*EBELI*15,Mairie de Paris,Izivia,Belib',2 RUE ABEL,2 RUE ABEL, 75012 PARIS,75112,3,22.0,prise E/F-prise E/F pour groupe frigo-prise T3-prise T2-cable CHadeMO-cable Combo2,payant,7/7-24/24,Courant: AC mono-AC tri-DC|tarif: 1€ la 1e heure puis 16€/h, facturation à la minute|réservation possible|http://belib.paris,2020-07-22,2.374758,48.846261,01 86 95 80 75,7/7 de 7h à 22h,48.846261,2.374758
FR*W75*EVP*0039*0003,FR*W75*PVP*0039,Mairie de Paris,Mairie de Paris,Paris Recharge,6 PLACE DU PRESIDENT MITHOUARD,6 PLACE DU PRESIDENT MITHOUARD, 75007 PARIS,75107,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3129161,48.8512827,01 88 32 90 95,7/7 de 7h à 22h,48.8512827,2.3129161
FR*V75*EBELI*89*1*1,FR*V75*EBELI*89,Mairie de Paris,Izivia,Belib',9 RUE ADOLPHE MILLE,9 RUE ADOLPHE MILLE, 75019 PARIS,75119,3,22.0,prise E/F-prise E/F pour groupe frigo-prise T3-prise T2-cable CHadeMO-cable Combo2,payant,7/7-24/24,Courant: AC mono-AC tri-DC|tarif: 1€ la 1e heure puis 16€/h, facturation à la minute|réservation possible|http://belib.paris,2020-07-22,2.388149,48.888419,01 86 95 80 75,7/7 de 7h à 22h,48.888419,2.388149
FR*W75*EVP*0211*0004,FR*W75*PVP*0211,Mairie de Paris,Mairie de Paris,Paris Recharge,9 15 BOULEVARD MORTIER,9 15 BOULEVARD MORTIER, 75020 PARIS,75120,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.408668,48.8657,01 88 32 90 95,7/7 de 7h à 22h,48.8657,2.408668
FR*V75*EBELI*87*1*3,FR*V75*EBELI*87,Mairie de Paris,Izivia,Belib',27 BOULEVARD DU TEMPLE,27 BOULEVARD DU TEMPLE, 75003 PARIS,75103,3,22.0,prise E/F-prise E/F pour groupe frigo-prise T3-prise T2-cable CHadeMO-cable Combo2,payant,7/7-24/24,Courant: AC mono-AC tri-DC|tarif: 1€ la 1e heure puis 16€/h, facturation à la minute|réservation possible|http://belib.paris,2020-07-22,2.36554,48.865097,01 86 95 80 75,7/7 de 7h à 22h,48.865097,2.36554
FR*W75*EVP*0156*0003,FR*W75*PVP*0156,Mairie de Paris,Mairie de Paris,Paris Recharge,157 BOULEVARD MURAT,157 BOULEVARD MURAT, 75016 PARIS,75116,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.262842,48.83791,01 88 32 90 95,7/7 de 7h à 22h,48.83791,2.262842
FR*V75*EBELI*84*1*2,FR*V75*EBELI*84,Mairie de Paris,Izivia,Belib',104 RUE LOUIS LUMIERE,104 RUE LOUIS LUMIERE, 75020 PARIS,75120,3,3.7,prise E/F,payant,7/7-24/24,Courant: AC mono|tarif: 1€ la 1e heure puis 16€/h, facturation à la minute, gratuit de 20h à 8h|réservation possible|http://belib.paris,2020-07-22,2.41177,48.863767,01 86 95 80 75,7/7 de 7h à 22h,48.863767,2.41177
FR*W75*EVP*0156*0004,FR*W75*PVP*0156,Mairie de Paris,Mairie de Paris,Paris Recharge,157 BOULEVARD MURAT,157 BOULEVARD MURAT, 75016 PARIS,75116,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.262842,48.83791,01 88 32 90 95,7/7 de 7h à 22h,48.83791,2.262842
FR*V75*EBELI*41*1*3,FR*V75*EBELI*41,Mairie de Paris,Izivia,Belib',55 RUE PIERRE CHARRON,55 RUE PIERRE CHARRON, 75008 PARIS,75108,3,22.0,prise E/F-prise E/F pour groupe frigo-prise T3-prise T2-cable CHadeMO-cable Combo2,payant,7/7-24/24,Courant: AC mono-AC tri-DC|tarif: 1€ la 1e heure puis 16€/h, facturation à la minute|réservation possible|http://belib.paris,2020-07-22,2.303269,48.869369,01 86 95 80 75,7/7 de 7h à 22h,48.869369,2.303269
FR*W75*EVP*0164*0003,FR*W75*PVP*0164,Mairie de Paris,Mairie de Paris,Paris Recharge,47 RUE NAVIER,47 RUE NAVIER, 75017 PARIS,75117,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3242009,48.8957574,01 88 32 90 95,7/7 de 7h à 22h,48.8957574,2.3242009
FR*V75*EBELI*82*1*3,FR*V75*EBELI*82,Mairie de Paris,Izivia,Belib',39 RUE RIQUET,39 RUE RIQUET, 75019 PARIS,75119,3,22.0,prise E/F-prise E/F pour groupe frigo-prise T3-prise T2-cable CHadeMO-cable Combo2,payant,7/7-24/24,Courant: AC mono-AC tri-DC|tarif: 1€ la 1e heure puis 16€/h, facturation à la minute|réservation possible|http://belib.paris,2020-07-22,2.371768,48.889013,01 86 95 80 75,7/7 de 7h à 22h,48.889013,2.371768
FR*W75*EVP*0137*0004,FR*W75*PVP*0137,Mairie de Paris,Mairie de Paris,Paris Recharge,15 RUE OLIER,15 RUE OLIER, 75015 PARIS,75115,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.2914295,48.8351985,01 88 32 90 95,7/7 de 7h à 22h,48.8351985,2.2914295
FR*V75*EBELI*23*1*3,FR*V75*EBELI*23,Mairie de Paris,Izivia,Belib',94 RUE SAINT MAUR,94 RUE SAINT MAUR, 75011 PARIS,75111,3,22.0,prise E/F-prise E/F pour groupe frigo-prise T3-prise T2-cable CHadeMO-cable Combo2,payant,7/7-24/24,Courant: AC mono-AC tri-DC|tarif: 1€ la 1e heure puis 16€/h, facturation à la minute|réservation possible|http://belib.paris,2020-07-22,2.377671,48.86538,01 86 95 80 75,7/7 de 7h à 22h,48.86538,2.377671
FR*W75*EVP*0007*0003,FR*W75*PVP*0007,Mairie de Paris,Mairie de Paris,Paris Recharge,24 RUE DE LA PAIX,24 RUE DE LA PAIX, 75002 PARIS,75102,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3320835,48.8699261,01 88 32 90 95,7/7 de 7h à 22h,48.8699261,2.3320835
FR*W75*EVP*0071*0004,FR*W75*PVP*0071,Mairie de Paris,Mairie de Paris,Paris Recharge,28 RUE DE PARADIS,28 RUE DE PARADIS, 75010 PARIS,75110,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3523208,48.8750753,01 88 32 90 95,7/7 de 7h à 22h,48.8750753,2.3523208
FR*W75*EVP*0013*0004,FR*W75*PVP*0013,Mairie de Paris,Mairie de Paris,Paris Recharge,18 RUE PERREE,18 RUE PERREE, 75003 PARIS,75103,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.360503,48.86502,01 88 32 90 95,7/7 de 7h à 22h,48.86502,2.360503
FR*W75*EVP*0170*0002,FR*W75*PVP*0170,Mairie de Paris,Mairie de Paris,Paris Recharge,28 AVENUE DE LA PORTE DE VILLIERS,28 AVENUE DE LA PORTE DE VILLIERS, 75017 PARIS,75117,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.2849721,48.8854246,01 88 32 90 95,7/7 de 7h à 22h,48.8854246,2.2849721
FR*W75*EVP*0200*0002,FR*W75*PVP*0200,Mairie de Paris,Mairie de Paris,Paris Recharge,356 RUE DES PYRENEES,356 RUE DES PYRENEES, 75020 PARIS,75120,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3864659,48.8738701,01 88 32 90 95,7/7 de 7h à 22h,48.8738701,2.3864659
FR*W75*EVP*0157*0003,FR*W75*PVP*0157,Mairie de Paris,Mairie de Paris,Paris Recharge,8 RUE DE REMUSAT,8 RUE DE REMUSAT, 75016 PARIS,75116,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.2723059,48.8478478,01 88 32 90 95,7/7 de 7h à 22h,48.8478478,2.2723059
FR*W75*EVP*0085*0003,FR*W75*PVP*0085,Mairie de Paris,Mairie de Paris,Paris Recharge,5 AVENUE DE LA REPUBLIQUE,5 AVENUE DE LA REPUBLIQUE, 75011 PARIS,75111,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.36784,48.86661,01 88 32 90 95,7/7 de 7h à 22h,48.86661,2.36784
FR*W75*EVP*0076*0002,FR*W75*PVP*0076,Mairie de Paris,Mairie de Paris,Paris Recharge,11 AVENUE RICHERAND,11 AVENUE RICHERAND, 75010 PARIS,75110,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.366288,48.87237,01 88 32 90 95,7/7 de 7h à 22h,48.87237,2.366288
FR*W75*EVP*0076*0006,FR*W75*PVP*0076,Mairie de Paris,Mairie de Paris,Paris Recharge,11 AVENUE RICHERAND,11 AVENUE RICHERAND, 75010 PARIS,75110,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.366288,48.87237,01 88 32 90 95,7/7 de 7h à 22h,48.87237,2.366288
FR*W75*EVP*0221*0003,FR*W75*PVP*0221,Mairie de Paris,Mairie de Paris,Paris Recharge,35 BOULEVARD DE ROCHECHOUART,35 BOULEVARD DE ROCHECHOUART, 75009 PARIS,75109,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3429887,48.8828511,01 88 32 90 95,7/7 de 7h à 22h,48.8828511,2.3429887
FR*W75*EVP*0221*0004,FR*W75*PVP*0221,Mairie de Paris,Mairie de Paris,Paris Recharge,35 BOULEVARD DE ROCHECHOUART,35 BOULEVARD DE ROCHECHOUART, 75009 PARIS,75109,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3429887,48.8828511,01 88 32 90 95,7/7 de 7h à 22h,48.8828511,2.3429887
FR*W75*EVP*0011*0004,FR*W75*PVP*0011,Mairie de Paris,Mairie de Paris,Paris Recharge,46 RUE DE TURENNE,46 RUE DE TURENNE, 75003 PARIS,75103,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3644786,48.8580079,01 88 32 90 95,7/7 de 7h à 22h,48.8580079,2.3644786
FR*W75*EVP*0015*0004,FR*W75*PVP*0015,Mairie de Paris,Mairie de Paris,Paris Recharge,98 RUE DE TURENNE,98 RUE DE TURENNE, 75003 PARIS,75103,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3648513,48.8623505,01 88 32 90 95,7/7 de 7h à 22h,48.8623505,2.3648513
FR*W75*EVP*0146*0002,FR*W75*PVP*0146,Mairie de Paris,Mairie de Paris,Paris Recharge,18 AVENUE VICTOR HUGO,18 AVENUE VICTOR HUGO, 75016 PARIS,75116,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.2915577,48.8724415,01 88 32 90 95,7/7 de 7h à 22h,48.8724415,2.2915577
FR*W75*EVP*0154*0003,FR*W75*PVP*0154,Mairie de Paris,Mairie de Paris,Paris Recharge,180 AVENUE VICTOR HUGO,180 AVENUE VICTOR HUGO, 75016 PARIS,75116,6,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.2762194,48.8658188,01 88 32 90 95,7/7 de 7h à 22h,48.8658188,2.2762194
FR*W75*EVP*0145*0005,FR*W75*PVP*0145,Mairie de Paris,Mairie de Paris,Paris Recharge,60 AVENUE VICTOR HUGO,60 AVENUE VICTOR HUGO, 75016 PARIS,75116,5,3.7,prise T3 et prise E/F,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.286851,48.870343,01 88 32 90 95,7/7 de 7h à 22h,48.870343,2.286851
FR*W75*EVP*0139*0004,FR*W75*PVP*0139,Mairie de Paris,Mairie de Paris,Paris Recharge,47 RUE DE VOUILLE,47 RUE DE VOUILLE, 75015 PARIS,75115,4,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.3081344,48.8338872,01 88 32 90 95,7/7 de 7h à 22h,48.8338872,2.3081344
FR*W75*EVP*0168*0005,FR*W75*PVP*0168,Mairie de Paris,Mairie de Paris,Paris Recharge,77 AVENUE DE WAGRAM,77 AVENUE DE WAGRAM, 75017 PARIS,75117,5,3.7,prise T3,payant,7/7-24/24,Courant: AC mono|tarif: 120€/an|https://www.paris.fr,2020-07-22,2.29950738,48.88003,01 88 32 90 95,7/7 de 7h à 22h,48.88003,2.29950738
